0.71593,0.51339,0.99013,0.9334
0.45348,0.99985,0.58251,0.85002
0.87512,0.83816,0.85629,0.84144
0.89394,0.80705,0.47727,0.010866
0.15768,0.02663,0.68221,0.92016
0.85048,0.54756,0.68622,0.78569
0.92607,0.79519,0.73358,0.023875
0.9678,0.3014,0.80271,0.52661
0.18644,0.045318,0.93328,0.78647
0.078216,0.88848,0.74029,0.88986
0.44766,0.97356,0.90827,0.40409
0.3849,0.38266,0.90445,0.98143
0.89486,0.46271,0.36828,0.91869
0.66751,0.079539,0.94576,0.37115
0.61413,0.19101,0.9494,0.34929
0.8723,0.30182,0.90248,0.82921
0.88392,0.80408,0.76265,0.30089
0.93397,0.40347,0.39963,0.83108
0.64603,0.72369,0.92584,0.73386
0.9906,0.81502,0.26716,0.23868
0.83672,0.29674,0.70542,0.8296
0.95669,0.42683,0.93561,0.83831
0.99233,0.52674,0.0016529,0.77717
0.86584,0.52375,0.27152,0.87503
0.91207,0.019701,0.081724,0.39522
0.58974,0.9742,0.14261,0.93451
0.94818,0.98864,0.84155,0.16807
0.22567,0.61329,0.98309,0.012775
0.98709,0.77503,0.57731,0.83628
0.12953,0.63058,0.70122,0.97089
0.95668,0.23334,0.31964,0.89627
0.43268,0.10384,0.91529,0.89595
0.95842,0.24738,0.2311,0.80579
0.91325,0.47594,0.82654,0.32087
0.92979,0.9026,0.51407,0.50483
0.94763,0.34736,0.99233,0.33022
0.89072,0.22229,0.59015,0.077622
0.90915,0.32557,0.71599,0.70235
0.30905,0.24106,0.98475,0.19277
0.80943,0.73391,0.99989,0.58172
0.96062,0.74267,0.88277,0.058303
0.1319,0.94639,0.76337,0.61735
0.9646,0.14982,0.54215,0.60507
0.86066,0.16086,0.94261,0.03623
0.89711,0.29588,0.94544,0.2396
0.74657,0.25905,0.22989,0.95484
0.82482,0.26866,0.47942,0.92481
0.94189,0.28209,0.89817,0.45353
0.97059,0.48446,0.47318,0.82237
0.58777,0.80453,0.99631,0.45591
0.99308,0.81208,0.98726,0.55467
0.13248,0.37758,0.87616,0.95483
0.91299,0.94327,0.39326,0.20922
0.91933,0.31159,0.29237,0.89464
0.9742,0.15349,0.24513,0.58217
0.11743,0.96895,0.54728,0.98342
0.14934,0.085382,0.72185,0.82699
0.17336,0.39041,0.97897,0.76032
0.7878,0.70611,0.82414,0.75695
0.035859,0.80296,0.80754,0.71773
0.13223,0.12382,0.93816,0.96153
0.44982,0.015153,0.91222,0.6582
0.68559,0.042387,0.76721,0.65444
0.74072,0.90425,0.75324,0.082287
0.99239,0.93313,0.63762,0.24371
0.85539,0.090169,0.86112,0.093671
0.86702,0.10124,0.27166,0.062156
0.87424,0.17892,0.90007,0.53783
0.57882,0.52642,0.98387,0.67613
0.99611,0.43954,0.63881,0.73889
0.79005,0.97731,0.98697,0.88755
0.38098,0.56637,0.98667,0.044652
0.17581,0.40713,0.02648,0.98518
0.93702,0.21079,0.52917,0.64225
0.94666,0.61956,0.54361,0.84749
0.82446,0.0041984,0.47037,0.93952
0.81845,0.26501,0.92572,0.7724
0.92412,0.66498,0.72888,0.22175
0.064076,0.13636,0.14944,0.99455
0.19201,0.99647,0.74412,0.92106
0.86279,0.90196,0.30394,0.71348
0.060819,0.58629,0.95699,0.12628
0.88212,0.054664,0.38495,0.60149
0.70498,0.074119,0.74007,0.83178
0.60819,0.88987,0.59851,0.87314
0.23495,0.64212,0.89859,0.9385
0.93562,0.88206,0.99278,0.36322
0.68528,0.92783,0.22386,0.019297
0.12258,0.075444,0.88326,0.58921
0.90988,0.95722,0.5247,0.54235
0.01582,0.091125,0.06113,0.15459
0.21424,0.24071,0.94793,0.70543
0.97217,0.29745,0.73092,0.3966
0.59655,0.84258,0.91983,0.81679
0.82194,0.73413,0.097719,0.92714
0.79193,0.89974,0.083927,0.05685
0.076496,0.0010396,0.92679,0.67349
0.85793,0.91138,0.1674,0.41463
0.33565,0.87282,0.84231,0.79101
0.88505,0.83257,0.64778,0.62731
0.19504,0.036263,0.97271,0.0069613
0.79353,0.10379,0.90551,0.032485
0.8374,0.92466,0.68851,0.79525
0.45993,0.1709,0.98927,0.61095
0.77659,0.49,0.85532,0.75786
0.94392,0.54331,0.86288,0.81264
0.84885,0.16343,0.83903,0.12679
0.71258,0.90355,0.037778,0.1868
0.8813,0.84437,0.66159,0.61016
0.98475,0.37093,0.065091,0.94352
0.98065,0.64028,0.16888,0.72097
0.74435,0.98204,0.95105,0.77616
0.14953,0.85317,0.68491,0.94519
0.97974,0.30433,0.45659,0.94995
0.83618,0.41287,0.89067,0.10247
0.85958,0.92506,0.58574,0.70752
0.50169,0.79666,0.67094,0.98084
0.42867,0.9814,0.91776,0.15456
0.53592,0.93252,0.92509,0.88024
0.39677,0.99626,0.69429,0.78217
0.99436,0.82847,0.51073,0.77953
0.22389,0.96665,0.077351,0.80345
0.82657,0.026273,0.22894,0.65129
0.85747,0.55931,0.75899,0.82223
0.83308,0.99827,0.8717,0.29836
0.95384,0.97754,0.76561,0.41833
0.87725,0.01649,0.9363,0.060284
0.77937,0.13567,0.81398,0.48284
0.13243,0.23282,0.52749,0.96296
0.63721,0.92319,0.7346,0.76979
0.96816,0.91259,0.60587,0.48018
0.94435,0.57467,0.17337,0.9164
0.72463,0.79686,0.97851,0.8189
0.31422,0.30948,0.12949,0.98726
0.54952,0.064889,0.95805,0.8489
0.32963,0.31889,0.94111,0.88271
0.090202,0.28792,0.089179,0.96389
0.98155,0.27377,0.14619,0.8037
0.92698,0.85534,0.74762,0.8972
0.6972,0.17445,0.94037,0.16397
0.96257,0.81523,0.44198,0.91278
0.67196,0.9588,0.064995,0.82911
0.46487,0.38792,0.85178,0.87693
0.90075,0.47448,0.087563,0.81661
0.4534,0.41101,0.97935,0.046934
0.022604,0.16257,0.49267,0.97106
0.34594,0.22561,0.98907,0.61213
0.035826,0.92,0.84733,0.97328
0.6642,0.8311,0.57272,0.93614
0.43726,0.31325,0.99498,0.15145
0.86525,0.87181,0.64336,0.49582
0.52796,0.72707,0.982,0.90715
0.98797,0.010896,0.53485,0.91917
0.71469,0.76075,0.74017,0.97676
0.93132,0.24288,0.38731,0.053334
0.44741,0.93364,0.91569,0.68434
0.73102,0.19851,0.8561,0.1883
0.73383,0.49051,0.97611,0.20349
0.19989,0.67753,0.87144,0.83583
0.97304,0.56572,0.80006,0.015889
0.99963,0.7279,0.09339,0.20327
0.78416,0.5907,0.96275,0.56559
0.2412,0.91926,0.90944,0.84567
0.71375,0.089301,0.84646,0.43044
0.92528,0.50124,0.08659,0.83537
0.054665,0.81682,0.80975,0.027634
0.86295,0.68108,0.64851,0.74891
0.35819,0.83154,0.96987,0.46696
0.053151,0.97389,0.23471,0.86757
0.91842,0.91995,0.53953,0.58426
0.41916,0.085327,0.90306,0.67067
0.95556,0.076884,0.12887,0.80276
0.83591,0.6176,0.40322,0.93693
0.90617,0.042696,0.45905,0.15816
0.95097,0.87471,0.81095,0.64949
0.73926,0.93818,0.11432,0.62112
0.64873,0.67051,0.80759,0.90092
0.35111,0.96819,0.0055026,0.81172
0.72665,0.88474,0.76757,0.6588
0.9797,0.07652,0.37708,0.16971
0.93073,0.61811,0.76606,0.74372
0.49695,0.81389,0.6799,0.93195
0.53182,0.94463,0.66207,0.91726
0.48294,0.94448,0.80846,0.84784
0.71205,0.11616,0.98772,0.56255
0.073706,0.45144,0.99362,0.93207
0.35858,0.96931,0.16615,0.83682
0.92458,0.83606,0.036301,0.30692
0.93798,0.75871,0.43877,0.097416
0.079437,0.49675,0.96765,0.71313
0.98955,0.94888,0.024685,0.098905
0.90897,0.38662,0.68472,0.67332
0.93288,0.85599,0.76687,0.096729
0.97552,0.074195,0.31828,0.69623
0.95081,0.59641,0.2926,0.096393
0.84244,0.78907,0.22765,0.98565
0.94159,0.57579,0.27757,0.97694
0.96927,0.46837,0.54398,0.91152
0.97626,0.48969,0.30998,0.030248
0.10252,0.072984,0.61983,0.89747
0.9093,0.22891,0.90119,0.048447
0.34631,0.23282,0.97184,0.0019288
0.013897,0.80526,0.077724,0.84123
0.72802,0.85804,0.87996,0.46829
0.70236,0.96189,0.054243,0.86897
0.75349,0.36477,0.99093,0.48551
0.097492,0.82017,0.89872,0.26284
0.052191,0.063631,0.073835,0.96791
0.81998,0.83411,0.53661,0.88069
0.95381,0.43545,0.73403,0.6561
0.8072,0.36172,0.16299,0.90171
0.43819,0.092154,0.83529,0.070657
0.076153,0.89147,0.55349,0.93665
0.80136,0.22385,0.15077,0.97864
0.99741,0.3556,0.71042,0.93166
0.5725,0.43061,0.97335,0.89454
0.48939,0.99609,0.27389,0.92567
0.96164,0.16927,0.17206,0.69765
0.66198,0.63807,0.16083,0.98174
0.99416,0.022959,0.71582,0.31472
0.23605,0.98985,0.97332,0.60971
0.71843,0.34043,0.8707,0.97514
0.46383,0.83618,0.74228,0.98976
0.3688,0.0027139,0.015434,0.96744
0.9771,0.93063,0.012807,0.79748
0.56042,0.19794,0.38931,0.99855
0.87768,0.85795,0.731,0.40218
0.76563,0.85968,0.79997,0.27938
0.93872,0.80689,0.033391,0.72454
0.96883,0.39837,0.52347,0.97599
0.73799,0.61537,0.62345,0.91425
0.015289,0.19388,0.51641,0.98321
0.18716,0.94549,0.8625,0.27012
0.16724,0.90206,0.99335,0.25603
0.18383,0.8629,0.89289,0.71358
0.93555,0.089281,0.6507,0.72409
0.50703,0.3256,0.034546,0.98276
0.58668,0.17807,0.009418,0.83453
0.93,0.7322,0.9296,0.82125
0.62394,0.89764,0.82366,0.60242
0.85384,0.10454,0.79324,0.29849
0.88422,0.41176,0.88446,0.20671
0.32819,0.63276,0.019486,0.94679
0.41615,0.22838,0.99703,0.77055
0.97166,0.97531,0.45437,0.116
0.75688,0.19777,0.97709,0.045758
0.10339,0.062063,0.9098,0.098104
0.59768,0.96798,0.8231,0.53321
0.97173,0.31693,0.2746,0.89593
0.98235,0.71151,0.81029,0.21341
0.87803,0.41255,0.95299,0.79324
0.0058315,0.33681,0.22957,0.98756
0.94873,0.32326,0.56339,0.072537
0.94383,0.94168,0.70148,0.96048
0.69933,0.86036,0.78322,0.97452
0.75001,0.84093,0.94635,0.068747
0.089856,0.37679,0.84787,0.99711
0.53625,0.19277,0.99859,0.13227
0.39601,0.0081735,0.9691,0.56541
0.85837,0.040317,0.15873,0.48548
0.70122,0.83899,0.084109,0.0213
0.97954,0.65493,0.079759,0.92602
0.036104,0.27512,0.99325,0.27252
0.88815,0.014517,0.6026,0.34659
0.96116,0.71402,0.72026,0.66266
0.95251,0.15696,0.25772,0.80422
0.7773,0.30771,0.79091,0.9615
0.31836,0.28587,0.85029,0.92251
0.86558,0.87162,0.65826,0.82861
0.056788,0.0031226,0.83307,0.35806
0.63731,0.96643,0.87076,0.809
0.37512,0.97069,0.59281,0.95711
0.50937,0.15859,0.83221,0.89081
0.96878,0.14668,0.76839,0.94037
0.98646,0.25679,0.97711,0.001569
0.41389,0.32776,0.8651,0.99622
0.0056583,0.18293,0.91816,0.1989
0.08825,0.11194,0.90618,0.68906
0.57619,0.58981,0.94089,0.88402
0.89861,0.85682,0.84268,0.85363
0.86972,0.33678,0.99299,0.18903
0.80378,0.98743,0.77848,0.99515
0.54268,0.31646,0.93251,0.99325
0.93644,0.24373,0.23715,0.85298
0.2758,0.89224,0.87029,0.085519
0.84292,0.49238,0.88042,0.31937
0.28171,0.95476,0.067705,0.86903
0.013234,0.098634,0.11507,0.045899
0.88225,0.30128,0.043791,0.03867
0.7375,0.75601,0.95375,0.56803
0.9166,0.37895,0.17248,0.97248
0.94068,0.04512,0.32223,0.79412
0.53967,0.87478,0.75481,0.96842
0.80039,0.57809,0.63608,0.91538
0.020215,0.96478,0.60987,0.81692
0.99151,0.12254,0.90844,0.56253
0.87601,0.050982,0.19839,0.34129
0.015937,0.53484,0.99559,0.1782
0.2402,0.011349,0.9314,0.45903
0.92203,0.90129,0.041079,0.68098
0.92213,0.85551,0.64404,0.75094
0.61303,0.62845,0.94681,0.037423
0.87547,0.080402,0.32621,0.90419
0.76106,0.010215,0.10658,0.72774
0.12084,0.78566,0.83726,0.033838
0.85329,0.79016,0.76893,0.87563
0.93501,0.72472,0.054738,0.068964
0.72613,0.18124,0.065151,0.75198
0.3077,0.11445,0.8135,0.82717
0.97356,0.03015,0.85835,0.04879
0.88754,0.76243,0.86247,0.11935
0.84631,0.62947,0.94402,0.33762
0.93784,0.9122,0.789,0.48712
0.77649,0.75158,0.064317,0.92026
0.90172,0.11899,0.95632,0.96376
0.055787,0.9796,0.87904,0.35134
0.92315,0.1368,0.86045,0.14233
0.99184,0.98058,0.85078,0.098324
0.061771,0.22656,0.96633,0.65979
0.18494,0.84163,0.97749,0.6432
0.90742,0.84861,0.73994,0.54128
0.98264,0.7382,0.7239,0.51998
0.13502,0.38968,0.92447,0.88455
0.73597,0.10802,0.99112,0.78636
0.72734,0.083128,0.24898,0.81085
0.43852,0.91803,0.013257,0.0037178
0.61521,0.88622,0.88442,0.029913
0.84702,0.19678,0.047728,0.15011
0.55692,0.015506,0.76893,0.7294
0.65611,0.11882,0.60735,0.92625
0.27438,0.86378,0.85131,0.96534
0.82038,0.96662,0.63757,0.48434
0.83592,0.84452,0.088813,0.92519
0.79917,0.74417,0.88628,0.29031
0.97204,0.66188,0.069827,0.89329
0.071063,0.4365,0.042121,0.9119
0.25537,0.73011,0.87224,0.7933
0.60853,0.0092926,0.084617,0.74541
0.36313,0.89109,0.82825,0.031418
0.28065,0.97963,0.84409,0.32791
0.93058,0.97296,0.78986,0.52754
0.98636,0.12915,0.27644,0.55213
0.47054,0.080289,0.99589,0.4127
0.27356,0.076498,0.025527,0.83832
0.77683,0.72125,0.20374,0.89039
0.48662,0.096759,0.002969,0.9687
0.42274,0.93553,0.40705,0.94992
0.91024,0.15898,0.11379,0.43584
0.93774,0.90215,0.35079,0.17868
0.326,0.0069266,0.83747,0.11182
0.89057,0.44652,0.021812,0.067556
0.52963,0.81658,0.5356,0.98951
0.94025,0.072564,0.33813,0.89943
0.039093,0.020063,0.0080508,0.023432
0.86109,0.61362,0.009975,0.74408
0.22524,0.96807,0.93906,0.68681
0.33621,0.063461,0.8025,0.95234
0.96787,0.9828,0.99866,0.24134
0.88473,0.42895,0.19827,0.88603
0.93114,0.72225,0.93163,0.4505
0.73529,0.8424,0.97152,0.106
0.98405,0.33788,0.1622,0.19973
0.072756,0.67711,0.96403,0.8957
0.46157,0.96263,0.10808,0.90881
0.7234,0.89549,0.91531,0.36003
0.9315,0.64766,0.82084,0.73633
0.92069,0.052333,0.20269,0.049567
0.75137,0.020638,0.58654,0.62053
0.10085,0.82519,0.95728,0.24985
0.88407,0.4537,0.83353,0.42083
0.84038,0.75104,0.14687,0.841
0.97469,0.83198,0.39623,0.45956
0.92112,0.077388,0.78865,0.36031
0.85121,0.87833,0.73601,0.026401
0.97815,0.99228,0.94707,0.054692
0.97006,0.50208,0.79253,0.20169
0.86155,0.94513,0.73117,0.18294
0.0050862,0.95258,0.92006,0.80246
0.19096,0.93691,0.98763,0.14535
0.88818,0.01691,0.074483,0.013955
0.88368,0.24487,0.90492,0.31541
0.21328,0.029284,0.052134,0.10151
0.67301,0.86658,0.14315,0.91294
0.60273,0.20257,0.80698,0.97788
0.11916,0.14958,0.94758,0.42423
0.75497,0.71974,0.072553,0.015384
0.42397,0.96236,0.96912,0.86992
0.98838,0.96984,0.35535,0.25317
0.98984,0.35131,0.044897,0.72832
0.97915,0.26435,0.62521,0.54728
0.79124,0.89186,0.70133,0.22642
0.75086,0.083717,0.8767,0.65118
0.98555,0.96473,0.77723,0.99321
0.54281,0.97812,0.07552,0.976
0.8142,0.88075,0.97842,0.85422
0.010843,0.21,0.89089,0.34225
0.82084,0.89437,0.9224,0.86627
0.13475,0.84096,0.98328,0.52065
0.87358,0.089385,0.82514,0.77052
0.91881,0.97851,0.49293,0.28056
0.86371,0.44955,0.94463,0.1524
0.91752,0.045146,0.56263,0.62701
0.22608,0.6495,0.80226,0.96803
0.091037,0.88963,0.76145,0.95328
0.75814,0.85759,0.52384,0.9213
0.96052,0.1648,0.69748,0.72191
0.66294,0.71863,0.45229,0.98298
0.83171,0.16275,0.57681,0.010221
0.8271,0.71653,0.45365,0.89818
0.63087,0.076531,0.96365,0.25779
0.82114,0.66724,0.19134,0.97717
0.46506,0.17071,0.74083,0.95222
0.65531,0.84008,0.86563,0.69731
0.90636,0.20931,0.12258,0.73682
0.90838,0.41445,0.60005,0.77387
0.98573,0.89603,0.89852,0.080975
0.11815,0.15974,0.91486,0.55119
0.96154,0.88842,0.012892,0.27692
0.21566,0.91359,0.8706,0.11011
0.001148,0.074794,0.38487,0.87801
0.52959,0.97782,0.61005,0.88349
0.92725,0.57377,0.6865,0.84947
0.19601,0.61598,0.99788,0.95561
0.69093,0.76941,0.95226,0.9403
0.97965,0.10797,0.45581,0.5483
0.74657,0.099272,0.77525,0.92423
0.83311,0.38994,0.83769,0.079142
0.62964,0.75068,0.86413,0.84201
0.36777,0.74077,0.83144,0.92925
0.78358,0.4166,0.33808,0.98807
0.74265,0.36174,0.96039,0.49817
0.48676,0.0010545,0.86388,0.45461
0.51551,0.053298,0.92971,0.22137
0.97562,0.2237,0.18527,0.96313
0.67018,0.97684,0.64865,0.049696
0.12683,0.84348,0.95857,0.34002
0.68318,0.17643,0.89928,0.13526
0.40094,0.83925,0.0069652,0.96951
0.29097,0.95938,0.87598,0.20038
0.79779,0.73941,0.23992,0.91462
0.87967,0.058361,0.86431,0.6049
0.0080239,0.84748,0.79262,0.069994
0.0089768,0.86465,0.11669,0.90084
0.20252,0.93456,0.86753,0.15119
0.63372,0.80253,0.92593,0.66795
0.70627,0.89871,0.76569,0.87344
0.85157,0.091665,0.92994,0.95548
0.23185,0.8672,0.16578,0.94408
0.83598,0.21225,0.87139,0.24499
0.14272,0.16966,0.73052,0.96044
0.83402,0.95939,0.27303,0.5638
0.62744,0.45702,0.98147,0.84677
0.74704,0.69514,0.93515,0.33461
0.28847,0.73866,0.72283,0.95967
0.69939,0.45171,0.97026,0.92742
0.83872,0.22302,0.62851,0.94606
0.88934,0.58266,0.32229,0.93876
0.7854,0.60414,0.9384,0.273
0.99107,0.87257,0.48215,0.33643
0.84411,0.8566,0.73902,0.31521
0.2001,0.25824,0.58247,0.97509
0.96376,0.78058,0.68487,0.14601
0.90525,0.80008,0.5709,0.89121
0.92417,0.27825,0.95644,0.27513
0.053521,0.30952,0.68257,0.94659
0.66932,0.089264,0.73843,0.73785
0.77143,0.64231,0.04251,0.013661
0.8118,0.85727,0.87079,0.39649
0.73943,0.0029393,0.0019639,0.36525
0.76697,0.97832,0.1523,0.36287
0.37532,0.22196,0.7974,0.99793
0.20701,0.04875,0.0059134,0.055809
0.98431,0.75581,0.16062,0.49358
0.77109,0.90134,0.84962,0.75433
0.11385,0.71113,0.98843,0.79948
0.31144,0.74595,0.65052,0.98353
0.88143,0.83407,0.46854,0.74313
0.94087,0.94626,0.59099,0.32459
0.99717,0.26962,0.10104,0.30033
0.44958,0.978,0.84672,0.18886
0.80464,0.94541,0.16061,0.085088
0.35928,0.30591,0.14171,0.99852
0.77634,0.85908,0.97378,0.47443
0.83912,0.51283,0.95959,0.69623
0.95908,0.81745,0.61273,0.27495
0.11622,0.94305,0.86714,0.18705
0.89914,0.76253,0.014757,0.6325
0.98709,0.95617,0.1199,0.35213
0.057473,0.933,0.96224,0.62288
0.9339,0.35588,0.96102,0.92274
0.12544,0.6708,0.88138,0.98857
0.48332,0.95497,0.82911,0.10555
0.66165,0.16199,0.89605,0.95927
0.33372,0.47882,0.97621,0.0024849
0.98729,0.50801,0.60432,0.57678
0.91221,0.87724,0.22117,0.23145
0.90595,0.038836,0.65925,0.3087
0.8863,0.99509,0.24969,0.42012
0.66152,0.83758,0.76939,0.77832
0.69038,0.68039,0.1355,0.95095
0.71603,0.076909,0.8924,0.90553
0.95144,0.1969,0.11356,0.04221
0.93637,0.70747,0.65945,0.79261
0.64841,0.28064,0.99773,0.12022
0.75799,0.1089,0.059399,0.82933
0.019962,0.99168,0.24248,0.80688
0.063785,0.1257,0.034006,0.75898
0.73806,0.9709,0.20035,0.7318
0.98004,0.72341,0.90944,0.97205
0.82775,0.94824,0.9264,0.87995
0.9684,0.67067,0.69157,0.86383
0.68073,0.12109,0.34903,0.88512
0.92523,0.96428,0.51194,0.44772
0.49122,0.99534,0.77648,0.9401
0.67544,0.65401,0.01441,0.84855
0.72384,0.019981,0.86206,0.20758
0.030085,0.90213,0.006151,0.85245
0.71615,0.032211,0.80128,0.53319
0.81701,0.21965,0.7558,0.92774
0.91955,0.48367,0.7478,0.16226
0.87358,0.037084,0.21004,0.40934
0.49013,0.694,0.89161,0.88408
0.94956,0.33579,0.32339,0.82968
0.038242,0.40084,0.52732,0.98288
0.88348,0.48898,0.89673,0.67447
0.9093,0.16752,0.7931,0.5783
0.76438,0.76209,0.88386,0.5492
0.79747,0.078565,0.95978,0.59323
0.77779,0.98115,0.8108,0.35834
0.79439,0.054276,0.70039,0.20621
0.62635,0.89795,0.96676,0.8039
0.9945,0.59182,0.16291,0.26196
0.40361,0.96229,0.19953,0.91503
0.95467,0.45098,0.018303,0.87866
0.95316,0.86924,0.026913,0.86366
0.88632,0.42954,0.52229,0.83779
0.4104,0.025518,0.14627,0.85555
0.75061,0.027046,0.011622,0.43865
0.086858,0.0038775,0.307,0.80744
0.86607,0.77724,0.26923,0.96319
0.36239,0.81001,0.93903,0.79392
0.55436,0.024801,0.74419,0.80231
0.011122,0.15472,0.9994,0.7448
0.052627,0.20017,0.85993,0.21146
0.99093,0.81648,0.47185,0.76831
0.12658,0.14443,0.91912,0.70599
0.96961,0.53984,0.67233,0.15683
0.85364,0.91678,0.2165,0.79446
0.6276,0.061067,0.81391,0.20887
0.88557,0.76505,0.83004,0.92842
0.14318,0.14455,0.52325,0.98879
0.32432,0.14313,0.9737,0.84702
0.82932,0.77163,0.013388,0.24346
0.97615,0.91228,0.046812,0.60087
0.98389,0.65059,0.64172,0.95677
0.95123,0.90298,0.18378,0.67029
0.3365,0.53253,0.94081,0.85618
0.66079,0.66604,0.77978,0.96428
0.68665,0.21353,0.95035,0.68627
0.9224,0.84071,0.61422,0.39377
0.69514,0.93795,0.74461,0.92153
0.76539,0.8602,0.90841,0.03757
0.11439,0.57458,0.97384,0.59288
0.90124,0.81866,0.60064,0.65225
0.98693,0.42005,0.79406,0.88461
0.97352,0.45483,0.015276,0.90098
0.93517,0.41225,0.96359,0.090067
0.7283,0.95993,0.6391,0.9925
0.76809,0.38096,0.91122,0.12453
0.96747,0.54854,0.10738,0.87022
0.047454,0.6097,0.83535,0.80671
0.79015,0.76537,0.97523,0.0025274
0.27134,0.69508,0.84624,0.89689
0.1245,0.065265,0.87615,0.74259
0.80528,0.020201,0.03402,0.79292
0.82605,0.15045,0.9396,0.49596
0.94351,0.14341,0.8329,0.33955
0.98708,0.32879,0.61942,0.4018
0.96991,0.86438,0.71078,0.97925
0.91565,0.07618,0.31845,0.16583
0.44937,0.97237,0.86756,0.25508
0.73861,0.23755,0.95299,0.36529
0.51978,0.13529,0.90035,0.84802
0.72922,0.97219,0.793,0.57772
0.88308,0.94495,0.26021,0.63444
0.90238,0.81521,0.66393,0.74706
0.16076,0.76587,0.89884,0.69136
0.80084,0.2315,0.081732,0.93327
0.13064,0.10658,0.65753,0.97572
0.58642,0.94707,0.93095,0.53523
0.72577,0.90647,0.19233,0.056701
0.98024,0.89206,0.63025,0.4504
0.84792,0.003957,0.59305,0.66373
0.80582,0.19533,0.50511,0.0032921
0.44598,0.96111,0.96398,0.0338
0.80786,0.95345,0.96484,0.49154
0.97527,0.49097,0.38909,0.91544
0.94924,0.64737,0.80713,0.25253
0.9863,0.064938,0.26943,0.9663
0.46729,0.045335,0.096102,0.83196
0.95177,0.70868,0.63984,0.058028
0.92457,0.34415,0.62381,0.085344
0.12969,0.95217,0.90986,0.90957
0.54311,0.96397,0.85693,0.21176
0.97836,0.36098,0.73591,0.54719
0.85253,0.45094,0.72362,0.80129
0.57701,0.28888,0.71568,0.97219
0.95424,0.17413,0.71424,0.67329
0.034037,0.096437,0.82914,0.73391
0.12706,0.06199,0.9234,0.26302
0.97606,0.89576,0.47106,0.38914
0.84719,0.66279,0.98688,0.87616
0.8437,0.87261,0.75408,0.80263
0.68822,0.90279,0.85077,0.78629
0.52739,0.96543,0.081477,0.92982
0.3956,0.085552,0.92116,0.96817
0.83894,0.056219,0.39052,0.87273
0.22714,0.35423,0.90245,0.88402
0.78971,0.85165,0.49553,0.79765
0.90732,0.57183,0.7443,0.68445
0.78243,0.87744,0.86298,0.074214
0.94175,0.78554,0.80289,0.55115
0.02504,0.94948,0.55211,0.9823
0.38084,0.10837,0.95478,0.54909
0.041341,0.14269,0.56874,0.83668
0.9361,0.21484,0.461,0.64547
0.72014,0.21852,0.54697,0.95079
0.81798,0.16431,0.64478,0.88163
0.91813,0.2009,0.23135,0.10757
0.79362,0.12481,0.9299,0.91774
0.0068606,0.89334,0.96387,0.46395
0.72645,0.26768,0.92092,0.19221
0.55105,0.86939,0.13462,0.86353
0.94366,0.29765,0.60878,0.79409
0.81211,0.76557,0.90479,0.44133
0.90631,0.62969,0.91722,0.15372
0.72842,0.19369,0.76137,0.96242
0.96278,0.84856,0.36671,0.91411
0.85287,0.99815,0.088065,0.39916
0.015228,0.91533,0.88863,0.8342
0.8222,0.042909,0.053215,0.38007
0.11295,0.90098,0.99994,0.92403
0.92942,0.8857,0.36138,0.072563
0.58656,0.75237,0.84691,0.94345
0.91336,0.87738,0.070403,0.57736
0.14492,0.27025,0.62792,0.94712
0.78168,0.14256,0.070055,0.70235
0.94226,0.058095,0.62851,0.23603
0.64055,0.93136,0.28378,0.87784
0.70168,0.83359,0.30834,0.98385
0.32537,0.94895,0.82169,0.020537
0.47869,0.65983,0.93792,0.76237
0.87063,0.30093,0.69549,0.75303
0.91937,0.80711,0.91784,0.3846
0.1075,0.066361,0.73382,0.72048
0.92173,0.58846,0.3286,0.025734
0.57646,0.81676,0.83893,0.054912
0.86007,0.28099,0.14633,0.9043
0.056085,0.7127,0.86772,0.7183
0.028815,0.62983,0.92571,0.56988
0.0045214,0.10779,0.99127,0.91094
0.75322,0.97476,0.65623,0.22096
0.55942,0.01529,0.84824,0.062529
0.97706,0.97712,0.95548,0.18277
0.98458,0.73769,0.98791,0.21654
0.89086,0.90422,0.81989,0.95708
0.88766,0.46559,0.91568,0.69936
0.79929,0.39385,0.3618,0.99663
0.11469,0.9993,0.045175,0.28317
0.73685,0.97203,0.58802,0.85966
0.76344,0.024687,0.67156,0.89463
0.75895,0.83396,0.56048,0.89426
0.24124,0.97862,0.82458,0.97753
0.90822,0.81941,0.79796,0.97042
0.98978,0.20968,0.5737,0.33104
0.68152,0.737,0.16612,0.96074
0.96661,0.36337,0.80976,0.35392
0.019879,0.99779,0.7652,0.66704
0.89242,0.072967,0.76611,0.28876
0.5309,0.49103,0.81341,0.9126
0.84052,0.11108,0.6797,0.10167
0.70665,0.15755,0.9133,0.72602
0.98035,0.97936,0.68558,0.97494
0.8048,0.34587,0.051444,0.9317
0.565,0.27219,0.97301,0.19738
0.24122,0.14337,0.87757,0.11708
0.66809,0.97263,0.57104,0.87503
0.44027,0.90701,0.85476,0.91005
0.98586,0.058482,0.20152,0.65939
0.89572,0.91883,0.57806,0.5525
0.98972,0.62381,0.091242,0.50984
0.88628,0.28117,0.5671,0.86862
0.29247,0.25553,0.99163,0.70838
0.96809,0.45064,0.68307,0.62524
0.97828,0.41336,0.32683,0.7335
0.94638,0.12478,0.1381,0.8048
0.17302,0.87926,0.94185,0.34473
0.82914,0.042218,0.25455,0.61984
0.86228,0.144,0.096138,0.1371
